True persona,True name,True surname,Text,Correct,Predicted persona,Predicted surname,Predicted name
http://dati.camera.it/ocd/persona.rdf/p38430,ITALO ALDO,REALE,REALE ITALO F F F F A F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p38430,REALE,ITALO ALDO
http://dati.camera.it/ocd/persona.rdf/p30410,ALDO,REBECCHI,REBECCHI ALDO F F F F F F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p30410,REBECCHI,ALDO
http://dati.camera.it/ocd/persona.rdf/p38440,EUGENIO,RICCIO,RICCIO EUGENIO ,True,http://dati.camera.it/ocd/persona.rdf/p38440,RICCIO,EUGENIO
http://dati.camera.it/ocd/persona.rdf/p34290,ALFONSINA,RINALDI,RINALDI ALFONSINA ,True,http://dati.camera.it/ocd/persona.rdf/p34290,RINALDI,ALFONSINA
http://dati.camera.it/ocd/persona.rdf/p38450,NICOLA,RIVELLI,RIVELLI NICOLA • Nominativi • ,True,http://dati.camera.it/ocd/persona.rdf/p38450,RIVELLI,NICOLA
http://dati.camera.it/ocd/persona.rdf/p30460,GIOVANNI,RIVERA,RIVERA GIOVANNI F F F F F F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p30460,RIVERA,GIOVANNI
http://dati.camera.it/ocd/persona.rdf/p38460,ANTONIETTA,RIZZA,RIZZA ANTONIETTA F F F F F F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p38460,RIZZA,ANTONIETTA
http://dati.camera.it/ocd/persona.rdf/p38470,ANTONIO,RIZZO,RIZZO ANTONIO F F F F F F F F F F RIZZO MARCO ,False,,,
http://dati.camera.it/ocd/persona.rdf/p34310,FRANCO,ROCCHETTA,ROCCHETTA FRANCO M M M M M M M M M M ,True,http://dati.camera.it/ocd/persona.rdf/p34310,ROCCHETTA,FRANCO
http://dati.camera.it/ocd/persona.rdf/p38490,FLAVIO,RODEGHIERO,RODEGHIERO FLAVIO M M M M M M M M M M ,True,http://dati.camera.it/ocd/persona.rdf/p38490,RODEGHIERO,FLAVIO
http://dati.camera.it/ocd/persona.rdf/p38500,MARCO,ROMANELLO,ROMANELLO MARCO F F F F F F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p38500,ROMANELLO,MARCO
http://dati.camera.it/ocd/persona.rdf/p38510,PAOLO,ROMANI,ROMANI PAOLO F F F F F F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p38510,ROMANI,PAOLO
http://dati.camera.it/ocd/persona.rdf/p38520,ROBERTO,RONCHI,RONCHI ROBERTO F ; F F F F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p38520,RONCHI,ROBERTO
http://dati.camera.it/ocd/persona.rdf/p38530,DANIELE,ROSCIA,ROSCIA DANIELE F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p38530,ROSCIA,DANIELE
http://dati.camera.it/ocd/persona.rdf/p34330,GUGLIELMO,ROSITANI,ROSITANI GUGLIELMO ,True,http://dati.camera.it/ocd/persona.rdf/p34330,ROSITANI,GUGLIELMO
http://dati.camera.it/ocd/persona.rdf/p38540,GIUSEPPE,ROSSETTO,ROSSETTO GIUSEPPE F F F F F F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p38540,ROSSETTO,GIUSEPPE
http://dati.camera.it/ocd/persona.rdf/p34340,LUIGI,ROSSI,ROSSI LUIGI F F F F F F ROSSI ORESTE ,False,,,
http://dati.camera.it/ocd/persona.rdf/p38550,ROBERTO,ROSSO,ROSSO ROBERTO F F F F F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p38550,ROSSO,ROBERTO
http://dati.camera.it/ocd/persona.rdf/p38560,GIANFRANCO,ROTONDI,ROTONDI GIANFRANCO F F F F F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p38560,ROTONDI,GIANFRANCO
http://dati.camera.it/ocd/persona.rdf/p38570,ANTONIO,ROTUNDO,ROTUNDO ANTONIO F F F F F F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p38570,ROTUNDO,ANTONIO
http://dati.camera.it/ocd/persona.rdf/p38580,ALESSANDRO,RUBINO,RUBINO ALESSANDRO F F F F F F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p38580,RUBINO,ALESSANDRO
http://dati.camera.it/ocd/persona.rdf/p38590,ELVIO,RUFFINO,RUFFINO ELVIO F F F F F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p38590,RUFFINO,ELVIO
http://dati.camera.it/ocd/persona.rdf/p38600,FABRIZIO,SACERDOTI,SACERDOTI FABRIZIO ,True,http://dati.camera.it/ocd/persona.rdf/p38600,SACERDOTI,FABRIZIO
http://dati.camera.it/ocd/persona.rdf/p38610,ANTONIO,SAIA,SAIA ANTONIO F F F F F F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p38610,SAIA,ANTONIO
http://dati.camera.it/ocd/persona.rdf/p38620,ISAIA,SALES,SALES ISAIA F F F F A F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p38620,SALES,ISAIA
http://dati.camera.it/ocd/persona.rdf/p38630,PIER CORRADO,SALINO,SALINO PIER CORRADO F F ,True,http://dati.camera.it/ocd/persona.rdf/p38630,SALINO,PIER CORRADO
http://dati.camera.it/ocd/persona.rdf/p38640,TOMASA,SALVO,SALVO TOMASA F F F F F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p38640,SALVO,TOMASA
http://dati.camera.it/ocd/persona.rdf/p38650,RICCARDO,SANDRONE,SANDRONE RICCARDO F F F ,True,http://dati.camera.it/ocd/persona.rdf/p38650,SANDRONE,RICCARDO
http://dati.camera.it/ocd/persona.rdf/p5310,ANGELO MARIA,SANZA,SANZA ANGELO MARIA F F F F F F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p5310,SANZA,ANGELO MARIA
http://dati.camera.it/ocd/persona.rdf/p38670,LUIGI,SARACENI,SARACENI LUIGI F F F F C F F F ,True,http://dati.camera.it/ocd/persona.rdf/p38670,SARACENI,LUIGI
http://dati.camera.it/ocd/persona.rdf/p34430,MARCO FABIO,SARTORI,SARTORI MARCO FABIO F F F F F F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p34430,SARTORI,MARCO FABIO
http://dati.camera.it/ocd/persona.rdf/p38680,ENZO,SAVARESE,SAVARESE ENZO F F F F F A F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p38680,SAVARESE,ENZO
http://dati.camera.it/ocd/persona.rdf/p34460,LUCIANA,SBARBATI,SBARBATI LUCIANA F F F F F F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p34460,SBARBATI,LUCIANA
http://dati.camera.it/ocd/persona.rdf/p30590,MASSIMO,SCALIA,SCALIA MASSIMO F F F F A F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p30590,SCALIA,MASSIMO
http://dati.camera.it/ocd/persona.rdf/p38690,GIUSEPPE MARIO,SCALISI,SCALISI GIUSEPPE F F F F A F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p38690,SCALISI,GIUSEPPE MARIO
http://dati.camera.it/ocd/persona.rdf/p38700,GIAN PIERO,SCANU,SCANU GIAN PIERO F F F F F F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p38700,SCANU,GIAN PIERO
http://dati.camera.it/ocd/persona.rdf/p38710,PAOLO,SCARPA BONAZZA BUORA,SCARPA BONAZZA BUORA PAOLO F F ,True,http://dati.camera.it/ocd/persona.rdf/p38710,SCARPA BONAZZA BUORA,PAOLO
http://dati.camera.it/ocd/persona.rdf/p38720,FELICE,SCERMINO,SCERMINO FELICE F F F F F F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p38720,SCERMINO,FELICE
http://dati.camera.it/ocd/persona.rdf/p38730,FERDINANDO,SCHETTINO,SCHETTINO FERDINANDO F F F F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p38730,SCHETTINO,FERDINANDO
http://dati.camera.it/ocd/persona.rdf/p38740,ROBERTO,SCIACCA,SCIACCA ROBERTO ,True,http://dati.camera.it/ocd/persona.rdf/p38740,SCIACCA,ROBERTO
http://dati.camera.it/ocd/persona.rdf/p38750,MARIA CONCETTA,SCOCA,SCOCA MARETTA F F F F • Nominativi • ,True,http://dati.camera.it/ocd/persona.rdf/p38750,SCOCA,MARIA CONCETTA
http://dati.camera.it/ocd/persona.rdf/p38760,GIUSEPPE,SCOTTO DI LUZIO,SCOTTO DI LUZIO GIUSEPPE F F F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p38760,SCOTTO DI LUZIO,GIUSEPPE
http://dati.camera.it/ocd/persona.rdf/p38770,GIUSEPPE,SCOZZARI,SCOZZARI GIUSEPPE F F F F F F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p38770,SCOZZARI,GIUSEPPE
http://dati.camera.it/ocd/persona.rdf/p16760,MARIOTTO GIOVANNI BATTISTA,SEGNI,SEGNI MARIOTTO F F F F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p16760,SEGNI,MARIOTTO GIOVANNI BATTISTA
http://dati.camera.it/ocd/persona.rdf/p38780,GUSTAVO,SELVA,SELVA GUSTAVO F F F F F F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p38780,SELVA,GUSTAVO
http://dati.camera.it/ocd/persona.rdf/p30620,ANNA MARIA,SERAFINI,SERAFINI ANNA MARIA F F F F F F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p30620,SERAFINI,ANNA MARIA
http://dati.camera.it/ocd/persona.rdf/p38790,GIUSEPPINA,SERVODIO,SERVODIO GIUSEPPINA F F F F A F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p38790,SERVODIO,GIUSEPPINA
http://dati.camera.it/ocd/persona.rdf/p38800,GINO,SETTIMI,SETTIMI GINO F F F F F F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p38800,SETTIMI,GINO
http://dati.camera.it/ocd/persona.rdf/p34510,VITTORIO,SGARBI,SGARBI VITTORIO ,True,http://dati.camera.it/ocd/persona.rdf/p34510,SGARBI,VITTORIO
http://dati.camera.it/ocd/persona.rdf/p38810,GIUSEPPE,SICILIANI,SICILIANI GIUSEPPE ,True,http://dati.camera.it/ocd/persona.rdf/p38810,SICILIANI,GIUSEPPE
http://dati.camera.it/ocd/persona.rdf/p38820,LUIGI,SIDOTI,SIDOTI LUIGI / F ,True,http://dati.camera.it/ocd/persona.rdf/p38820,SIDOTI,LUIGI
http://dati.camera.it/ocd/persona.rdf/p38830,STEFANO,SIGNORINI,SIGNORINI STEFANO F F F F C F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p38830,SIGNORINI,STEFANO
http://dati.camera.it/ocd/persona.rdf/p38840,ATTILIO,SIGONA,SIGONA ATTILIO F ,True,http://dati.camera.it/ocd/persona.rdf/p38840,SIGONA,ATTILIO
http://dati.camera.it/ocd/persona.rdf/p38850,ALBERTO,SIMEONE,SIMEONE ALBERTO F F F ,True,http://dati.camera.it/ocd/persona.rdf/p38850,SIMEONE,ALBERTO
http://dati.camera.it/ocd/persona.rdf/p38860,VINCENZO,SIMONELLI,SIMONELLI VINCENZO F F F F F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p38860,SIMONELLI,VINCENZO
http://dati.camera.it/ocd/persona.rdf/p34520,GIANCARLO,SITRA,SITRA GIANCARLO F F F F F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p38870,ANTONIO,SODA,SODA ANTONIO F F F F F F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p38870,SODA,ANTONIO
http://dati.camera.it/ocd/persona.rdf/p30640,BRUNO,SOLAROLI,SOLAROLI BRUNO F F F F F F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p30640,SOLAROLI,BRUNO
http://dati.camera.it/ocd/persona.rdf/p36180,MARIO,SOLDANI,SOLDANI MARIO F F F F F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p36180,SOLDANI,MARIO
http://dati.camera.it/ocd/persona.rdf/p34540,GIUSEPPE,SORIERO,SORIERO GIUSEPPE F F F F F F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p34540,SORIERO,GIUSEPPE
http://dati.camera.it/ocd/persona.rdf/p38880,ANTONIO GIUSEPPE,SORO,SORO ANTONELLO F F F F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p38880,SORO,ANTONIO GIUSEPPE
http://dati.camera.it/ocd/persona.rdf/p22040,NINO,SOSPIRI,SOSPIRI NINO ,True,http://dati.camera.it/ocd/persona.rdf/p22040,SOSPIRI,NINO
http://dati.camera.it/ocd/persona.rdf/p38890,ONOFRIO,SPAGNOLETTI ZEULI,SPAGNOLETTI ZEULI ONOFRIO F F F F F F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p38890,SPAGNOLETTI ZEULI,ONOFRIO
http://dati.camera.it/ocd/persona.rdf/p38900,SALVATORE,SPARACINO,SPARACINO SALVATORE F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p38900,SPARACINO,SALVATORE
http://dati.camera.it/ocd/persona.rdf/p22050,VALDO,SPINI,SPINI VALDO F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p22050,SPINI,VALDO
http://dati.camera.it/ocd/persona.rdf/p38910,ERNESTO,STAJANO,STAJANO ERNESTO F F F F F F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p38910,STAJANO,ERNESTO
http://dati.camera.it/ocd/persona.rdf/p38920,CARLA,STAMPACCHIA,STAMPA CARLA F F F F A F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p38930,ROSA,STANISCI,STANISCI ROSA F F F F F F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p38930,STANISCI,ROSA
http://dati.camera.it/ocd/persona.rdf/p38940,CARLO,STICOTTI,STICOTTI CARLO F F F F F F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p38940,STICOTTI,CARLO
http://dati.camera.it/ocd/persona.rdf/p38950,FRANCESCO,STORACE,STORACE FRANCESCO ,True,http://dati.camera.it/ocd/persona.rdf/p38950,STORACE,FRANCESCO
http://dati.camera.it/ocd/persona.rdf/p38960,MICHELE,STORNELLO,STORNELLO MICHELE ,True,http://dati.camera.it/ocd/persona.rdf/p38960,STORNELLO,MICHELE
http://dati.camera.it/ocd/persona.rdf/p38970,LORENZO,STRIK LIEVERS,STRIK LIEVERS LORENZO ,True,http://dati.camera.it/ocd/persona.rdf/p38970,STRIK LIEVERS,LORENZO
http://dati.camera.it/ocd/persona.rdf/p38980,FRANCESCO,STROILI,STROILI FRANCESCO F F F F C F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p38980,STROILI,FRANCESCO
http://dati.camera.it/ocd/persona.rdf/p38990,ALVARO,SUPERCHI,SUPERCHI ALVARO F F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p38990,SUPERCHI,ALVARO
http://dati.camera.it/ocd/persona.rdf/p39000,PAOLO EMILIO,TADDEI,TADDEI PAOLO EMILIO F F F F F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p39000,TADDEI,PAOLO EMILIO
http://dati.camera.it/ocd/persona.rdf/p39010,PAOLO,TAGINI,TAGINI PAOLO F F F F F F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p39010,TAGINI,PAOLO
http://dati.camera.it/ocd/persona.rdf/p39020,SERGIO,TANZARELLA,TANZARELLA SERGIO F F F F A F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p39020,TANZARELLA,SERGIO
http://dati.camera.it/ocd/persona.rdf/p39030,FLAVIO,TANZILLI,TANZILLI FLAVIO ,True,http://dati.camera.it/ocd/persona.rdf/p39030,TANZILLI,FLAVIO
http://dati.camera.it/ocd/persona.rdf/p32000,MARCO,TARADASH,TARADASH MARCO F F F F F F F F F F • Nominativi • ,True,http://dati.camera.it/ocd/persona.rdf/p32000,TARADASH,MARCO
http://dati.camera.it/ocd/persona.rdf/p39040,VITTORIO,TARDITI,TARDITI VITTORIO ,True,http://dati.camera.it/ocd/persona.rdf/p39040,TARDITI,VITTORIO
http://dati.camera.it/ocd/persona.rdf/p39050,TEODORO STEFANO,TASCONE,TASCONE TEODORO STEFANO F F F F F F •P. F F ,True,http://dati.camera.it/ocd/persona.rdf/p39050,TASCONE,TEODORO STEFANO
http://dati.camera.it/ocd/persona.rdf/p22120,GIUSEPPE,TATARELLA,TATARELLA GIUSEPPE ,True,http://dati.camera.it/ocd/persona.rdf/p22120,TATARELLA,GIUSEPPE
http://dati.camera.it/ocd/persona.rdf/p34590,FLAVIO,TATTARINI,TATTARINI FLAVIO F F F F F F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p34590,TATTARINI,FLAVIO
http://dati.camera.it/ocd/persona.rdf/p39060,GIUSEPPE MARIA,TAURINO,TAURINO GIUSEPPE F F F ,True,http://dati.camera.it/ocd/persona.rdf/p39060,TAURINO,GIUSEPPE MARIA
http://dati.camera.it/ocd/persona.rdf/p39070,ADRIANO,TESO,TESO ADRIANO M M M M M M M M M M ,True,http://dati.camera.it/ocd/persona.rdf/p39070,TESO,ADRIANO
http://dati.camera.it/ocd/persona.rdf/p39080,ORESTE,TOFANI,TOFANI ORESTE F F F F F F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p39080,TOFANI,ORESTE
http://dati.camera.it/ocd/persona.rdf/p39090,VANNI,TONIZZO,TONIZZO VANNI F F F F F F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p39090,TONIZZO,VANNI
http://dati.camera.it/ocd/persona.rdf/p39100,VINCENZO,TORRE,TORRE VINCENZO F F F F F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p39100,TORRE,VINCENZO
http://dati.camera.it/ocd/persona.rdf/p39110,ROBERTO,TORTOLI,TORTOLI ROBERTO ,True,http://dati.camera.it/ocd/persona.rdf/p39110,TORTOLI,ROBERTO
http://dati.camera.it/ocd/persona.rdf/p5880,VINCENZO,TRANTINO,TRANTINO VINCENZO F F F F F F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p5880,TRANTINO,VINCENZO
http://dati.camera.it/ocd/persona.rdf/p39120,NICOLA,TRAPANI,TRAPANI NICOLA F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p39120,TRAPANI,NICOLA
http://dati.camera.it/ocd/persona.rdf/p5900,PIERANTONIO MIRKO,TREMAGLIA,TREMAGLIA MIRKO M M M M M M M M M M ,True,http://dati.camera.it/ocd/persona.rdf/p5900,TREMAGLIA,PIERANTONIO MIRKO
http://dati.camera.it/ocd/persona.rdf/p39130,GIULIO CARLO DANILO,TREMONTI,TREMONTI GIULIO ,True,http://dati.camera.it/ocd/persona.rdf/p39130,TREMONTI,GIULIO CARLO DANILO
http://dati.camera.it/ocd/persona.rdf/p39140,SANDRO,TREVISANATO,TREVISANATO SANDRO F F F F F F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p39140,TREVISANATO,SANDRO
http://dati.camera.it/ocd/persona.rdf/p39150,FLAVIO,TRINCA,TRINCA FLAVIO F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p39150,TRINCA,FLAVIO
http://dati.camera.it/ocd/persona.rdf/p22540,PAOLO,TRINGALI,TRINGALI PAOLO F F F F A F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p22540,TRINGALI,PAOLO
http://dati.camera.it/ocd/persona.rdf/p39160,ALDO,TRIONE,TRIONE ALDO F F F F F F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p39160,TRIONE,ALDO
http://dati.camera.it/ocd/persona.rdf/p34650,LANFRANCO,TURCI,TURCI LANFRANCO F F F F F F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p34650,TURCI,LANFRANCO
http://dati.camera.it/ocd/persona.rdf/p30760,LIVIA,TURCO,TURCO LIVIA F F F F F F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p30760,TURCO,LIVIA
http://dati.camera.it/ocd/persona.rdf/p34660,SAURO,TURRONI,TURRONI SAURO F F F F A F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p34660,TURRONI,SAURO
http://dati.camera.it/ocd/persona.rdf/p39170,PALMIRO,UCCHIELLI,UCCHIELLI PALMIRO F F F F F F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p39170,UCCHIELLI,PALMIRO
http://dati.camera.it/ocd/persona.rdf/p39180,DENIS,UGOLINI,UGOLINI DENIS F F F F F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p39180,UGOLINI,DENIS
http://dati.camera.it/ocd/persona.rdf/p39190,GIULIANO,URBANI,URBANI GIULIANO M M M M M M M M M M ,True,http://dati.camera.it/ocd/persona.rdf/p39190,URBANI,GIULIANO
http://dati.camera.it/ocd/persona.rdf/p39200,ADOLFO,URSO,URSO ADOLFO F F F F F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p39200,URSO,ADOLFO
http://dati.camera.it/ocd/persona.rdf/p39210,CARLO,USIGLIO,USIGLIO CARLO F F F F F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p39210,USIGLIO,CARLO
http://dati.camera.it/ocd/persona.rdf/p39220,MARIO,VALDUCCI,VALDUCCI MARIO ,True,http://dati.camera.it/ocd/persona.rdf/p39220,VALDUCCI,MARIO
http://dati.camera.it/ocd/persona.rdf/p6020,RAFFAELE,VALENSISE,VALENSISE RAFFAELE F F F F F F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p6020,VALENSISE,RAFFAELE
http://dati.camera.it/ocd/persona.rdf/p39230,FRANCA,VALENTI,VALENTI FRANCA ,True,http://dati.camera.it/ocd/persona.rdf/p39230,VALENTI,FRANCA
http://dati.camera.it/ocd/persona.rdf/p39240,ANTONIO,VALIANTE,VALIANTE ANTONIO F F F F F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p39240,VALIANTE,ANTONIO
http://dati.camera.it/ocd/persona.rdf/p39440,TIZIANA,VALPIANA,VALPIANA TIZIANA ,True,http://dati.camera.it/ocd/persona.rdf/p39440,VALPIANA,TIZIANA
http://dati.camera.it/ocd/persona.rdf/p34670,MAURO,VANNONI,VANNONI MAURO F F F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p34670,VANNONI,MAURO
http://dati.camera.it/ocd/persona.rdf/p39250,ANTONIETTA,VASCON,VASCON MARUCCI F F F F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p39250,VASCON,ANTONIETTA
http://dati.camera.it/ocd/persona.rdf/p30790,WALTER,VELTRONI,VELTRONI VALTER ,True,http://dati.camera.it/ocd/persona.rdf/p30790,VELTRONI,WALTER
http://dati.camera.it/ocd/persona.rdf/p34690,NICOLA,VENDOLA,VENDOLA NICHI ,True,http://dati.camera.it/ocd/persona.rdf/p34690,VENDOLA,NICOLA
http://dati.camera.it/ocd/persona.rdf/p39260,MARIO,VENEZIA,VENEZIA MARIO F F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p39260,VENEZIA,MARIO
http://dati.camera.it/ocd/persona.rdf/p39270,SONIA,VIALE,VIALE SONIA F F F F F F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p39270,VIALE,SONIA
http://dati.camera.it/ocd/persona.rdf/p39280,GIORGIO,VIDO,VIDO GIORGIO F F F F C F F F F F • Nominativi • ,True,http://dati.camera.it/ocd/persona.rdf/p39280,VIDO,GIORGIO
http://dati.camera.it/ocd/persona.rdf/p39300,PAOLO,VIGEVANO,VIGEVANO PAOLO F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p39300,VIGEVANO,PAOLO
http://dati.camera.it/ocd/persona.rdf/p39310,ADRIANO,VIGNALI,VIGNALI ADRIANO F F F F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p39310,VIGNALI,ADRIANO
http://dati.camera.it/ocd/persona.rdf/p34700,ADRIANA,VIGNERI,VIGNERI ADRIANA F F F ,True,http://dati.camera.it/ocd/persona.rdf/p34700,VIGNERI,ADRIANA
http://dati.camera.it/ocd/persona.rdf/p39320,FABRIZIO,VIGNI,VIGNI FABRIZIO F F F F F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p39320,VIGNI,FABRIZIO
http://dati.camera.it/ocd/persona.rdf/p22190,LUCIANO,VIOLANTE,VIOLANTE LUCIANO ,True,http://dati.camera.it/ocd/persona.rdf/p22190,VIOLANTE,LUCIANO
http://dati.camera.it/ocd/persona.rdf/p60790,DAVIDE,VISANI,VISANI DAVIDE ,True,http://dati.camera.it/ocd/persona.rdf/p60790,VISANI,DAVIDE
http://dati.camera.it/ocd/persona.rdf/p24890,VINCENZO ALFONSO,VISCO,VISCO VINCENZO F F F ,True,http://dati.camera.it/ocd/persona.rdf/p24890,VISCO,VINCENZO ALFONSO
http://dati.camera.it/ocd/persona.rdf/p34730,ELIO,VITO,VITO ELIO F F F F F F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p34730,VITO,ELIO
http://dati.camera.it/ocd/persona.rdf/p39330,VINCENZO,VIVIANI,VIVIANI VINCENZO F F F F F F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p39330,VIVIANI,VINCENZO
http://dati.camera.it/ocd/persona.rdf/p39340,FRANCESCO PAOLO,VOCCOLI,VOCCOLI FRANCESCO F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p39340,VOCCOLI,FRANCESCO PAOLO
http://dati.camera.it/ocd/persona.rdf/p34750,SALVATORE,VOZZA,VOZZA SALVATORE F F F F F F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p34750,VOZZA,SALVATORE
http://dati.camera.it/ocd/persona.rdf/p34760,JOHANN GEORG,WIDMANN,WIDMANN JOHANN GEORG F F F F A F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p34760,WIDMANN,JOHANN GEORG
http://dati.camera.it/ocd/persona.rdf/p39350,VINCENZO,ZACCHEO,ZACCHEO VINCENZO F F F F F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p39350,ZACCHEO,VINCENZO
http://dati.camera.it/ocd/persona.rdf/p39360,MARCO,ZACCHERA,ZACCHERA MARCO F F F F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p39360,ZACCHERA,MARCO
http://dati.camera.it/ocd/persona.rdf/p34770,ALFREDO,ZAGATTI,ZAGATTI ALFREDO F ,True,http://dati.camera.it/ocd/persona.rdf/p34770,ZAGATTI,ALFREDO
http://dati.camera.it/ocd/persona.rdf/p39380,KARL,ZELLER,ZELLER KARL M M M M M M M M M M ,True,http://dati.camera.it/ocd/persona.rdf/p39380,ZELLER,KARL
http://dati.camera.it/ocd/persona.rdf/p34990,GIOVANNI,ALEMANNO,ZEN GIOVANNI ,False,,,
http://dati.camera.it/ocd/persona.rdf/p39400,EMILIO MARIA,ZENONI,ZENONI EMILIO MARIA F F F F F F F F F F ,True,http://dati.camera.it/ocd/persona.rdf/p39400,ZENONI,EMILIO MARIA
http://dati.camera.it/ocd/persona.rdf/p39410,LUIGI,ZOCCHI,"ZOCCHI LUIGI F F F F A F F F F F • • • abete industria poligrafica s.p.a. - Via Prcnestina, 683 - 00155 Roma STA 12-53 Lire 2.200 ",True,http://dati.camera.it/ocd/persona.rdf/p39410,ZOCCHI,LUIGI
http://dati.camera.it/ocd/persona.rdf/p35410,ROSARIA,BINDI,INDI ,True,http://dati.camera.it/ocd/persona.rdf/p35410,BINDI,ROSARIA
